"fixed_acidity";"volatile_acidity";"citric_acid";"residual_sugar";"chlorides";"free_sulfur_dioxide";"total_sulfur_dioxide";"density";"ph";"sulphates";"alcohol";"quality"
-0.0648787077046112;-0.0807745843498822;-0.943589454086988;0.343914273736048;-0.538537340703689;1.18797157633947;1.53017142410621;0.712478842764931;0.0120957079938094;0.264912397874515;-1.31141251035805;-0.992778765800535
-0.183381282941237;-0.0807745843498822;-0.199658058401015;1.86353006967946;-0.44699870648326;0.52591941036606;0.96261245341302;1.32856611688289;0.475791574172568;0.615503315564372;-0.742656014685213;-0.992778765800535
1.59415734560816;-0.47943624259285;0.544273337284958;-1.0357369094231;-0.858922560475194;0.0444269260217601;-0.408988392428858;-0.690831059392621;-0.451600158184949;-0.962155814039984;0.15110419280067;0.137340935980311
0.290629018005268;0.915879561257536;2.77606752434288;0.823792946139231;-0.0350748524913249;0.826852213081248;0.395053482719829;1.19165783374558;-0.186631091797086;-0.436269437505199;-1.47391436626457;-0.992778765800535
-0.0648787077046112;-0.878097900835817;0.213637161424525;-0.89577229663884;-0.492768023593474;-0.316692437236465;-1.0001956535676;-0.793512271745601;-0.252873358394053;0.440207856719444;0.232355120753933;1.26746063776116
1.47565477037153;0.0188908302108597;0.46161429331985;-0.89577229663884;-0.767383926254764;-1.03893116375292;-1.40221659114194;-0.58814984703964;0.277064774381672;0.264912397874515;1.04486440028655;0.137340935980311
-0.657391583887743;0.317887073893085;0.0483190734943096;-0.835787462588442;-0.0350748524913249;-0.91855804266684;-1.44951317203304;-0.451241563902295;0.740760640560431;-0.523917166927663;-0.255150446965641;-0.992778765800535
0.290629018005268;0.915879561257536;2.77606752434288;0.823792946139231;-0.0350748524913249;0.826852213081248;0.395053482719829;1.19165783374558;-0.186631091797086;-0.436269437505199;-1.47391436626457;-0.992778765800535
1.23864961989828;-0.678767071714334;0.544273337284958;-1.0357369094231;-0.309690755152615;0.164800047107835;-0.740064458666553;-0.690831059392621;0.144580241187741;0.440207856719444;0.232355120753933;0.137340935980311
1.94966507131804;-0.678767071714334;0.626932381250066;-0.415893624235658;-0.44699870648326;-0.67781180049469;-0.92925078223095;0.233299851784318;-0.0541465586031548;0.35256012729698;-0.661405086731951;0.137340935980311
1.47565477037153;-0.778432486275075;0.544273337284958;-0.875777351955374;-0.401229389373045;-0.978744603209877;-1.21303026757755;-0.656603988608294;-0.451600158184949;0.440207856719444;0.55735883256698;0.137340935980311
-0.657391583887743;-0.230272706190995;0.296296205389634;-1.05573185410657;-0.2639214380424;0.104613486564798;-0.574526425547706;-1.20423712115756;-1.24650735734854;-0.87450808461752;0.313606048707195;0.137340935980311
-1.48690961054413;-1.17709414451804;-0.530294234261447;-0.99574702005617;-0.08084416960154;1.0675984552534;0.702481258511974;-0.759285200961275;0.608276107366499;-1.04980354346245;-0.336401374918902;0.137340935980311
-0.538889008651116;3.15835138887423;-1.60486180580785;-0.235939122084464;0.55992626994147;-1.21949084538203;-0.97654736312205;0.370208134921625;1.27069877333616;-1.13745127288491;-1.23016158240478;-2.12289846758138
-0.657391583887743;0.616883317575311;-0.0343399704707986;-0.35590879018526;-0.538537340703689;-0.978744603209877;-1.37856830069639;-0.793512271745601;1.27069877333616;0.7907987744093;1.20736625619308;1.26746063776116
0.0536238675320157;-0.280105413471366;-0.282317102366123;-0.455883513602589;0.37684900150061;-0.737998361037727;-0.527229844656607;-0.00628964370600825;-1.3127496239455;-0.962155814039984;-0.905157870591736;0.137340935980311
1.23864961989828;-0.579101657153592;0.378955249354742;0.323919329052582;-0.126613486711755;0.646292531452135;0.32410861138318;-0.211652068412007;-0.451600158184949;-1.48804219057477;0.801111616426767;1.26746063776116
0.883141894188399;-0.977763315396559;1.04022760107561;0.763808112088833;0.422618318610825;1.36853125796859;-0.0779123261911637;0.952068338255257;-0.319115624991018;-0.523917166927663;-0.498903230825426;0.137340935980311
0.0536238675320157;-0.280105413471366;-0.282317102366123;-0.455883513602589;0.37684900150061;-0.737998361037727;-0.527229844656607;-0.00628964370600825;-1.3127496239455;-0.962155814039984;-0.905157870591736;0.137340935980311
0.409131593241895;-0.977763315396559;0.626932381250066;-1.0357369094231;0.10223309883932;0.345359728736948;-0.97654736312205;-0.725058130176948;-0.319115624991018;-0.348621708082734;-0.0926485910591157;-0.992778765800535
1.59415734560816;-0.47943624259285;0.544273337284958;0.223944605635253;0.148002415949535;-1.40005052701114;-1.47316146247859;0.883614196686603;-0.849053757766743;3.06963973939337;-0.661405086731951;0.137340935980311
0.646136743715147;-0.379770828032108;0.709591425215174;1.52361601006054;0.926080806823189;0.76666565253821;1.41192997187846;1.32856611688289;-1.97517228991516;-0.611564896350127;-1.31141251035805;0.137340935980311
0.646136743715147;-0.379770828032108;0.709591425215174;1.52361601006054;0.926080806823189;0.76666565253821;1.41192997187846;1.32856611688289;-1.97517228991516;-0.611564896350127;-1.31141251035805;0.137340935980311
-0.894396734360996;0.417552488453827;-0.778271366156772;-0.975752075372704;-0.44699870648326;0.164800047107835;-0.33804352109221;-1.44382661664789;0.674518373963466;-0.611564896350127;1.53236996800613;1.26746063776116
-1.96091991149063;1.61353746318273;-2.43145224545893;-0.99574702005617;-0.44699870648326;0.465732849823023;-0.456284973319958;-1.58073489978523;1.13821424014222;-1.4003944611523;1.28861718414634;2.397580339542
-1.96091991149063;1.61353746318273;-2.43145224545893;-0.99574702005617;-0.44699870648326;0.465732849823023;-0.456284973319958;-1.58073489978523;1.13821424014222;-1.4003944611523;1.28861718414634;2.397580339542
-0.894396734360996;0.417552488453827;-0.778271366156772;-0.975752075372704;-0.44699870648326;0.164800047107835;-0.33804352109221;-1.44382661664789;0.674518373963466;-0.611564896350127;1.53236996800613;1.26746063776116
-0.538889008651116;-0.579101657153592;1.86681804072669;1.62359073347787;0.422618318610825;-0.497252118865577;0.489646644502027;1.36279318766722;-1.37899189054247;-0.786860355195055;-1.14891065445152;-0.992778765800535
-0.657391583887743;0.816214146696794;-0.282317102366123;-0.315918900818328;0.148002415949535;-1.27967740592507;-1.26032684846865;-0.280106209980661;0.608276107366499;-0.87450808461752;0.0698532648474078;-0.992778765800535
0.646136743715147;-0.379770828032108;0.709591425215174;1.52361601006054;0.926080806823189;0.76666565253821;1.41192997187846;1.32856611688289;-1.97517228991516;-0.611564896350127;-1.31141251035805;0.137340935980311
-0.183381282941237;-0.379770828032108;0.130978117459417;1.34366150790935;0.19377173305975;1.72965062122681;1.57746800499731;1.02052247982391;-0.252873358394053;0.0896169390295866;-0.823906942638474;-0.992778765800535
0.172126442768642;-0.47943624259285;0.213637161424525;1.32366656322588;0.239541050169965;2.21114310557111;0.915315872521921;1.08897662139256;-0.186631091797086;0.00196920960712235;-0.580154158778688;-0.992778765800535
1.83116249608141;-0.0807745843498822;1.04022760107561;0.463883941836844;0.10223309883932;0.224986607650873;1.38828168143291;1.15743076296122;-0.319115624991018;0.878446503831764;-0.742656014685213;0.137340935980311
-0.183381282941237;1.81286829230421;-1.27422562994742;-0.79579757322151;-0.538537340703689;-0.617625239951652;-0.9528990726765;-1.51228075821654;-0.716569224572812;-0.436269437505199;1.69487182391265;1.26746063776116
0.764639318951773;0.118556244771601;-0.199658058401015;0.513871303545509;0.422618318610825;-0.91855804266684;0.30046032093763;0.952068338255257;-0.716569224572812;0.440207856719444;-0.986408798544998;-0.992778765800535
3.49019854939418;1.41420663406125;1.20554568900582;0.693825805696702;-0.538537340703689;-1.8213564508124;-0.669119587329904;0.609797630411951;-2.10765682310909;-1.75098537884216;-0.417652302872164;-0.992778765800535
0.290629018005268;0.218221659332343;1.04022760107561;-0.975752075372704;0.926080806823189;-0.376878997779502;-0.125208907082263;-1.17001005037323;-0.451600158184949;0.440207856719444;1.77612275186591;0.137340935980311
1.23864961989828;-0.878097900835817;0.957568557110498;-0.975752075372704;-0.0350748524913249;-1.09911772429595;-1.0001956535676;-0.793512271745601;-0.385357891587985;-0.87450808461752;0.394856976660456;0.137340935980311
0.883141894188399;2.0121991214257;0.296296205389634;-1.11571668815697;-0.401229389373045;-1.88154301135544;-0.905602491785401;-1.30691833351058;-1.04778055755764;-0.87450808461752;0.719860688473505;-2.12289846758138
-0.657391583887743;-0.579101657153592;0.792250469180282;-0.365906262526993;-0.35546007226283;-0.256505876693427;-0.196153778418912;-0.759285200961275;1.07197197354526;-1.4003944611523;0.801111616426767;1.26746063776116
0.764639318951773;-0.0807745843498822;-0.199658058401015;2.26342896334878;0.239541050169965;-0.136132755607352;0.820722710739722;1.70506389551052;-0.650326957975847;1.31668515094409;-0.255150446965641;-0.992778765800535
0.0536238675320157;-0.47943624259285;0.544273337284958;0.223944605635253;-0.2639214380424;0.887038773624285;0.30046032093763;-0.451241563902295;-0.517842424781916;-1.92628083768709;0.719860688473505;0.137340935980311
0.409131593241895;0.417552488453827;1.12288664504071;-0.25593406676793;-0.08084416960154;-0.978744603209877;-1.73329265737964;-1.03310176723593;-1.04778055755764;-0.699212625772592;1.69487182391265;-2.12289846758138
-1.13140188483425;-0.47943624259285;-0.282317102366123;1.30367161854241;0.37684900150061;1.30834469742555;0.749777839403073;1.08897662139256;0.608276107366499;-0.87450808461752;-0.905157870591736;-0.992778765800535
-1.01289930959762;3.90584199807979;-2.18347511356361;-1.0357369094231;0.651464904161899;-1.58061020864025;-0.716416168221004;-0.314333280764988;-0.517842424781916;-1.22509900230738;-1.47391436626457;-2.12289846758138
-0.538889008651116;-0.280105413471366;-0.116999014435907;-0.175954288034066;0.148002415949535;0.345359728736948;0.891667582076371;0.335981064137298;0.0120957079938094;1.66727606863394;-1.06765972649826;0.137340935980311
-0.538889008651116;0.517217903014569;-0.199658058401015;-0.175954288034066;0.10223309883932;0.405546289279985;0.820722710739722;0.370208134921625;0.0120957079938094;1.49198060978901;-0.986408798544998;0.137340935980311
0.290629018005268;0.616883317575311;-1.52220276184274;-1.0357369094231;0.331079684390395;1.5490909395977;1.05720561519522;-0.143197926843316;-0.650326957975847;-0.523917166927663;-1.06765972649826;-0.992778765800535
-0.0648787077046112;0.0188908302108597;0.544273337284958;3.12321158473781;0.10223309883932;0.76666565253821;0.678832968066424;2.3896053111971;-1.7102032235273;0.0896169390295866;-1.47391436626457;-0.992778765800535
0.0536238675320157;-0.0807745843498822;0.544273337284958;1.52361601006054;0.19377173305975;1.72965062122681;2.0977303947994;1.32856611688289;-0.0541465586031548;0.7907987744093;-0.742656014685213;0.137340935980311
-0.0648787077046112;-0.180439998910624;1.86681804072669;1.10372217170775;-0.126613486711755;1.72965062122681;2.07408210435385;1.02052247982391;-1.11402282415461;1.22903742152162;-0.986408798544998;-0.992778765800535
-0.0648787077046112;0.118556244771601;1.86681804072669;1.10372217170775;-0.126613486711755;1.85002374231289;2.16867526613605;1.08897662139256;-1.11402282415461;1.22903742152162;-0.986408798544998;-0.992778765800535
-0.183381282941237;-0.379770828032108;0.626932381250066;0.603848554621106;-0.2639214380424;0.826852213081248;0.655184677620875;0.472889347274605;-0.451600158184949;1.05374196267669;-0.498903230825426;0.137340935980311
-1.13140188483425;0.218221659332343;-0.860930410121879;-0.435888568919123;-0.35546007226283;0.405546289279985;-0.456284973319958;-0.553922776255314;-0.252873358394053;0.0896169390295866;0.394856976660456;-0.992778765800535
-0.0648787077046112;2.51052619422941;0.130978117459417;-0.515868347652987;-0.538537340703689;-0.557438679408615;-0.692767877775454;-1.17001005037323;0.475791574172568;0.703151044986836;1.77612275186591;2.397580339542
-0.42038643341449;0.0188908302108597;-0.447635190296339;0.423894052469912;0.056463781729105;1.12778501579644;1.69570945722506;0.746705913549258;-0.650326957975847;0.440207856719444;-1.31141251035805;-2.12289846758138
-0.301883858177864;0.0188908302108597;-0.447635190296339;0.423894052469912;0.28531036728018;1.18797157633947;1.71935774767061;0.746705913549258;-0.650326957975847;0.527855586141908;-1.31141251035805;0.137340935980311
-0.0648787077046112;0.0188908302108597;0.544273337284958;3.12321158473781;0.10223309883932;0.76666565253821;0.678832968066424;2.3896053111971;-1.7102032235273;0.0896169390295866;-1.47391436626457;-0.992778765800535
-0.0648787077046112;0.0188908302108597;0.213637161424525;0.323919329052582;-0.0350748524913249;-0.43706555832254;-0.361691811537759;-0.417014493117968;-1.11402282415461;-1.04980354346245;0.719860688473505;0.137340935980311
-0.301883858177864;-1.27675955907878;0.0483190734943096;-0.25593406676793;0.422618318610825;-0.075946195064315;-0.31439523064666;0.0621644978626454;1.13821424014222;-0.611564896350127;-0.742656014685213;-0.992778765800535
-0.538889008651116;0.118556244771601;0.87490951314539;-0.555858237019919;7.05916929959199;2.39170278720022;1.00990903430412;0.0621644978626454;-1.11402282415461;-0.699212625772592;-1.14891065445152;-0.992778765800535
-0.538889008651116;0.218221659332343;0.957568557110498;-0.575853181703385;6.92186134826135;2.45188934774326;0.98626074385857;0.0621644978626454;-1.11402282415461;-0.87450808461752;-1.14891065445152;0.137340935980311
-0.538889008651116;0.118556244771601;0.87490951314539;-0.555858237019919;6.92186134826135;2.39170278720022;1.05720561519522;0.0621644978626454;-1.18026509075157;-0.962155814039984;-1.14891065445152;-0.992778765800535
-0.0648787077046112;-0.180439998910624;-0.778271366156772;0.28392943968565;0.28531036728018;1.12778501579644;1.79030261900726;0.712478842764931;-0.385357891587985;-0.173326249237806;-1.31141251035805;-0.992778765800535
0.290629018005268;0.417552488453827;-0.778271366156772;1.34366150790935;0.19377173305975;1.00741189471036;1.55381971455176;1.36279318766722;-0.58408469137888;0.00196920960712235;-1.39266343831131;-0.992778765800535
-0.0648787077046112;-0.180439998910624;-0.778271366156772;0.28392943968565;0.28531036728018;1.12778501579644;1.79030261900726;0.712478842764931;-0.385357891587985;-0.173326249237806;-1.31141251035805;-0.992778765800535
-0.0648787077046112;-0.0807745843498822;-0.612953278226555;1.94350984841332;0.148002415949535;1.18797157633947;1.36463339098736;1.49970147080452;-0.252873358394053;0.0896169390295866;-0.986408798544998;-0.992778765800535
0.290629018005268;0.417552488453827;-0.778271366156772;1.34366150790935;0.19377173305975;1.00741189471036;1.55381971455176;1.36279318766722;-0.58408469137888;0.00196920960712235;-1.39266343831131;-0.992778765800535
0.0536238675320157;2.61019160879015;-0.116999014435907;1.36365645259281;0.19377173305975;1.0675984552534;2.31056500880935;1.12320369217689;0.0783379745907766;0.0896169390295866;-0.742656014685213;-0.992778765800535
-0.0648787077046112;-0.180439998910624;0.0483190734943096;1.50362106537707;-0.538537340703689;0.224986607650873;-0.101560616636713;0.301753993352971;0.939487440351329;0.35256012729698;1.20736625619308;0.137340935980311
-1.24990446007087;0.0188908302108597;0.130978117459417;-0.815792517904976;0.331079684390395;0.0444269260217601;-0.574526425547706;-0.553922776255314;0.608276107366499;0.0896169390295866;-0.255150446965641;-2.12289846758138
