"fixed_acidity";"volatile_acidity";"citric_acid";"residual_sugar";"chlorides";"free_sulfur_dioxide";"total_sulfur_dioxide";"density";"ph";"sulphates";"alcohol";"quality"
-1.56140643369636;-0.157024510853264;-0.928386116749255;-0.16589886986644;-0.818111093892115;0.110374542003435;1.65990788152525;-1.61931304176759;2.06670791390791;-0.167132957520585;2.42362454097331;-0.786376193831583
-0.987394308143748;-0.157024510853264;-1.33994271035052;-0.738975512130501;-0.584446775184952;0.110374542003435;-0.633778358946199;-0.823235206071284;0.574311256302605;-0.462062607421551;-0.583158454521017;0.453350145308633
-0.241178544925359;2.85990314136101;-1.13416441354989;-0.237533450149447;-0.0746337161875044;-0.272817074473708;-0.53951728057066;-0.451732216079644;-0.593651345301546;-0.63902039736213;-0.48919648591182;0.453350145308633
0.0458275178509441;1.21176673876247;-0.825496968348938;-0.452437190998471;0.0528195485618573;0.0145766378841493;0.528774941018782;-0.133301081801088;-0.78831177890224;0.953599712103086;-0.771082391739414;-0.786376193831583
-0.0115736947043164;1.04415964697279;-0.619718671548306;-0.524071771281478;0.031577337770297;-0.560210786831565;0.183150986975139;0.0259144853381613;-0.528764534101316;0.65867006220212;-0.865044360348612;-0.786376193831583
-0.642987032812184;-0.631911270924028;0.460617386655017;-0.380802610715463;-0.138360348562185;-0.272817074473708;-0.0367915292344517;0.238201908190493;1.09340574590445;-0.108147027540392;-1.14693026617621;-0.786376193831583
-0.29857975748062;0.1781896727261;-0.413940374747673;-0.309168030432455;-0.138360348562185;-0.0812212662351364;1.84843003827633;-0.292516648940395;0.120103577900991;-0.698006327342324;-0.865044360348612;-0.786376193831583
-0.29857975748062;0.1781896727261;-0.413940374747673;-0.380802610715463;-0.138360348562185;0.110374542003435;1.94269111665187;-0.292516648940395;0.0552167667007592;-0.698006327342324;-0.865044360348612;-0.786376193831583
0.0458275178509441;1.21176673876247;-0.825496968348938;-0.452437190998471;0.0528195485618573;0.0145766378841493;0.528774941018782;-0.133301081801088;-0.78831177890224;0.953599712103086;-0.771082391739414;-0.786376193831583
-0.0115736947043164;1.04415964697279;-0.619718671548306;-0.524071771281478;0.031577337770297;-0.560210786831565;0.183150986975139;0.0259144853381613;-0.528764534101316;0.65867006220212;-0.865044360348612;-0.786376193831583
-1.7910112839174;-1.05092900039823;-1.39138728455068;-0.524071771281478;-0.796868883100555;1.06835358319629;0.528774941018782;-2.73382201174245;2.39114196990907;0.776641922162507;3.36324422706529;0.453350145308633
-1.15959794580953;-0.77158384741543;-0.979830690949413;-0.595706351564486;-0.45699351043559;-1.23079611566656;-0.822300515697277;-0.717091494645118;0.184990389101221;-0.462062607421551;-0.959006328957809;-0.786376193831583
-1.7910112839174;-1.05092900039823;-1.39138728455068;-0.524071771281478;-0.796868883100555;1.06835358319629;0.528774941018782;-2.73382201174245;2.39114196990907;0.776641922162507;3.36324422706529;0.453350145308633
-0.126376119814838;0.792749009288266;1.43806429645802;-0.524071771281478;0.626359239933986;1.54734310379272;2.9795629787828;0.0259144853381613;-0.918085401302701;-0.226118887500778;-0.959006328957809;-0.786376193831583
-1.44660400858583;0.848618039884827;-1.28849813615036;-0.524071771281478;-0.0109070838128237;0.493566158480578;1.50280608423269;-1.24781005177601;1.48272661310584;-0.81597818730271;-0.395234517302622;-0.786376193831583
-0.413382182591142;-0.212893541449824;-0.053828355346565;-0.667340931847494;3.15418232412966;-0.560210786831565;1.31428392748161;0.0259144853381613;-1.30740626850409;0.8356278521427;-1.05296829756701;-0.786376193831583
-0.815190670477966;-0.212893541449824;-0.876941542549097;-0.16589886986644;-0.287055824103108;-0.368614978592993;-0.508096921112147;-0.451732216079644;0.704084878703067;-0.462062607421551;-0.207310580084227;0.453350145308633
-0.0689749072595778;-0.715714816818869;0.872173980256283;0.192274031548599;0.031577337770297;-0.464412882712279;-0.0996322481514777;0.397417475329801;1.4178398019056;-0.285104817480971;0.0745753257433672;0.453350145308633
-0.585585820256924;-1.10679803099479;1.02650770285676;-0.309168030432455;-0.223329191728427;-1.03920030742799;-1.10508375082389;-0.504804071792727;0.120103577900991;-0.756992257322517;-0.113348611475028;0.453350145308633
0.505037218293029;-0.0452864496601423;3.75307013546514;0.622081513246645;11.0987691601732;1.54734310379272;0.717297097769861;1.51192644530466;-3.70821828291262;7.91393944976588;-0.959006328957809;-2.0261025329718
-0.470783395146402;0.401665795112342;-1.2370535619502;-0.524071771281478;0.159030602519659;0.87675777495772;1.65990788152525;-0.92937891749745;0.249877200301453;-0.698006327342324;-0.301272548693425;-0.786376193831583
-0.470783395146402;0.401665795112342;-1.2370535619502;-0.524071771281478;0.159030602519659;0.87675777495772;1.65990788152525;-0.92937891749745;0.249877200301453;-0.698006327342324;-0.301272548693425;-0.786376193831583
-0.700388245367445;-0.548107725029187;0.769284831855967;2.12640769918981;-0.372024667269349;1.25994939143486;2.60251866528064;0.291273763903576;0.704084878703067;0.363740412301154;0.0745753257433672;-0.786376193831583
-0.700388245367445;-0.548107725029187;0.769284831855967;2.12640769918981;-0.350782456477789;1.16415148731558;2.57109830582213;0.291273763903576;0.704084878703067;0.30475448232096;0.0745753257433672;-0.786376193831583
-0.700388245367445;-0.548107725029187;0.769284831855967;2.12640769918981;-0.372024667269349;1.25994939143486;2.60251866528064;0.291273763903576;0.704084878703067;0.363740412301154;0.0745753257433672;-0.786376193831583
-0.700388245367445;-0.548107725029187;0.769284831855967;2.12640769918981;-0.350782456477789;1.16415148731558;2.57109830582213;0.291273763903576;0.704084878703067;0.30475448232096;0.0745753257433672;-0.786376193831583
-0.700388245367445;0.848618039884827;-1.39138728455068;-0.237533450149447;-0.308298034894668;-0.368614978592993;-0.759459796780251;0.0789863410512443;1.09340574590445;-0.933950047263097;-1.05296829756701;-0.786376193831583
-0.872591883033227;0.401665795112342;-0.465384948947831;-0.452437190998471;-0.180844770145306;0.206172446122721;1.25144320856458;0.0259144853381613;1.80716066910699;-0.521048537401744;-1.05296829756701;0.453350145308633
-0.413382182591142;2.35708186599196;-1.2370535619502;-0.380802610715463;0.0528195485618573;-0.847604499189422;-0.822300515697277;-0.451732216079644;-0.723424967702007;-0.580034467381937;-0.771082391739414;-0.786376193831583
-0.413382182591142;0.848618039884827;-1.28849813615036;-0.882244672696517;-0.329540245686228;-0.656008690950851;-0.822300515697277;-0.133301081801088;-0.918085401302701;2.48723389158811;-1.14693026617621;-2.0261025329718
-0.29857975748062;0.0105825809364183;-1.18560898775005;-0.595706351564486;-0.244571402519987;0.110374542003435;-0.476676561653634;-0.186372937514229;0.120103577900991;-0.580034467381937;-0.395234517302622;0.453350145308633
-0.528184607701663;0.401665795112342;-0.053828355346565;3.41583014428395;-0.372024667269349;1.93053472026986;2.35115578961254;0.768920465321381;0.379650822701915;-0.99293597724329;-0.959006328957809;-0.786376193831583
-0.585585820256924;0.345796764515781;-0.053828355346565;3.34419556400094;-0.372024667269349;1.83473681615058;2.35115578961254;0.715848609608299;0.379650822701915;-0.99293597724329;-0.959006328957809;-0.786376193831583
-0.29857975748062;0.569272886902024;1.07795227705692;-0.595706351564486;0.265241656477461;-0.177019170354422;1.56564680314971;-0.345588504653478;-0.78831177890224;-0.226118887500778;-0.865044360348612;-0.786376193831583
-0.872591883033227;0.625141917498584;-0.876941542549097;-0.309168030432455;-0.053391505395944;0.206172446122721;1.72274860044228;-0.610947783218893;0.184990389101221;-0.81597818730271;-0.207310580084227;-0.786376193831583
-0.585585820256924;0.122320642129539;-1.2370535619502;-0.667340931847494;-0.329540245686228;0.110374542003435;-0.131052607609991;-0.610947783218893;0.379650822701915;-1.05192190722348;-1.3348542033946;-2.0261025329718
-0.872591883033227;0.569272886902024;-1.03127526514957;-0.309168030432455;0.031577337770297;-0.464412882712279;-0.0682118886929647;-0.770163350358201;1.02851893470422;-0.63902039736213;-0.0193866428658304;0.453350145308633
-0.470783395146402;0.988290616376228;-0.156717503746882;-0.524071771281478;5.78821646228314;-0.0812212662351364;0.528774941018782;-0.186372937514229;-2.02116119170662;5.49551632057796;-0.865044360348612;-0.786376193831583
-0.241178544925359;1.99393316711432;-1.2370535619502;-0.524071771281478;-0.626931196768072;-1.13499821154728;-1.19934482919943;0.238201908190493;0.314764011501682;-1.93671085692638;-1.2408922347854;-2.0261025329718
-0.183777332370099;-0.603976755625748;-0.516829523147989;-0.380802610715463;-0.308298034894668;-0.943402403308708;-0.885141234614303;0.238201908190493;-0.139443666899932;-0.285104817480971;-1.14693026617621;0.453350145308633
-0.183777332370099;-0.603976755625748;-0.516829523147989;-0.380802610715463;-0.308298034894668;-0.943402403308708;-0.885141234614303;0.238201908190493;-0.139443666899932;-0.285104817480971;-1.14693026617621;0.453350145308633
-0.528184607701663;0.513403856305463;-1.13416441354989;-0.452437190998471;-0.414509088852469;0.780959870838435;-0.131052607609991;-0.345588504653478;0.704084878703067;-0.521048537401744;1.01419501183535;0.453350145308633
-0.585585820256924;-0.82745287801199;-0.311051226347356;-0.380802610715463;-0.159602559353746;-0.847604499189422;-0.350995123819582;-0.345588504653478;0.120103577900991;-1.11090783720368;-0.865044360348612;-0.786376193831583
-0.815190670477966;-0.157024510853264;-1.18560898775005;-0.738975512130501;-0.053391505395944;0.301970350242006;0.0888899085996003;-0.504804071792727;0.249877200301453;0.717655992182313;-0.865044360348612;-0.786376193831583
-0.585585820256924;-0.82745287801199;-0.311051226347356;-0.380802610715463;-0.159602559353746;-0.847604499189422;-0.350995123819582;-0.345588504653478;0.120103577900991;-1.11090783720368;-0.865044360348612;-0.786376193831583
-0.470783395146402;-0.0452864496601423;0.769284831855967;-0.16589886986644;-0.0109070838128237;-0.751806595070136;-0.256734045444043;0.238201908190493;1.74227385790676;-0.285104817480971;0.0745753257433672;0.453350145308633
-0.757789457922705;1.54698092234183;-1.39138728455068;-0.0226297093004242;-0.414509088852469;-0.847604499189422;-0.822300515697277;0.0789863410512443;1.09340574590445;-0.580034467381937;-0.771082391739414;-0.786376193831583
0.275432368071987;0.457534825708903;-0.671163245748464;-0.094264289583432;-0.43575129964403;-0.560210786831565;-0.131052607609991;0.0789863410512443;-0.78831177890224;-0.403076677441358;-0.865044360348612;-0.786376193831583
0.275432368071987;0.457534825708903;-0.671163245748464;-0.094264289583432;-0.43575129964403;-0.560210786831565;-0.131052607609991;0.0789863410512443;-0.78831177890224;-0.403076677441358;-0.865044360348612;-0.786376193831583
0.332833580627247;0.457534825708903;1.12939685125707;-0.380802610715463;3.87641749104271;0.685161966719149;2.00553183556889;0.238201908190493;-1.24251945730385;2.13331831170695;-1.05296829756701;-0.786376193831583
-0.642987032812184;1.12796319286763;-1.28849813615036;-0.0226297093004242;-0.244571402519987;0.0145766378841493;-0.131052607609991;0.238201908190493;0.833858501103529;-0.81597818730271;-1.05296829756701;-0.786376193831583
-0.872591883033227;0.457534825708903;-0.362495800547514;-0.524071771281478;-0.223329191728427;-0.464412882712279;0.591615659935808;0.18513005247741;1.48272661310584;-0.462062607421551;-1.05296829756701;-0.786376193831583
-0.929993095588487;0.513403856305463;-0.311051226347356;-0.452437190998471;-0.180844770145306;-0.751806595070136;0.497354581560269;0.132058196764327;1.35295299070538;-0.462062607421551;-1.05296829756701;0.453350145308633
0.332833580627247;-1.21853609218791;1.54095344485834;-0.380802610715463;0.498905975184624;0.972555679077006;1.22002284910607;0.18513005247741;-0.334104100500626;-0.756992257322517;-0.677120423130217;-0.786376193831583
-0.528184607701663;-0.77158384741543;1.07795227705692;-0.380802610715463;-0.117118137770625;-0.177019170354422;0.654456378852834;0.238201908190493;0.184990389101221;-0.63902039736213;-1.14693026617621;-0.786376193831583
-0.355980970035881;0.988290616376228;-0.876941542549097;0.0490048709825835;-0.0746337161875044;-0.656008690950851;-0.633778358946199;0.450489331042884;0.509424445102376;-0.99293597724329;-0.677120423130217;-0.786376193831583
-0.241178544925359;-0.157024510853264;0.306283664054543;-0.380802610715463;-0.0746337161875044;-0.0812212662351364;3.04240369769982;0.0259144853381613;-0.723424967702007;-0.63902039736213;-0.865044360348612;-0.786376193831583
-0.241178544925359;-0.212893541449824;0.254839089854384;-0.452437190998471;-0.117118137770625;0.110374542003435;3.07382405715834;0.0259144853381613;-0.723424967702007;-0.63902039736213;-0.865044360348612;-0.786376193831583
-0.0689749072595778;-0.157024510853264;0.409172812454859;0.263908611831607;-0.223329191728427;0.493566158480578;2.53967794636361;0.450489331042884;-0.528764534101316;-0.226118887500778;-0.959006328957809;-0.786376193831583
-1.10219673325427;-0.883321908608551;-0.105272929546723;-0.452437190998471;-0.287055824103108;0.493566158480578;0.0888899085996003;0.344345619616659;1.67738704670653;-0.226118887500778;-0.583158454521017;0.453350145308633
-0.872591883033227;0.569272886902024;-0.77405239414878;0.908619834378676;0.2439994456859;0.0145766378841493;2.5082575869051;0.0789863410512443;-0.204330478100164;-0.285104817480971;-0.865044360348612;-0.786376193831583
-0.413382182591142;0.122320642129539;-0.311051226347356;-0.237533450149447;-0.350782456477789;-0.847604499189422;-0.570937640029173;-0.186372937514229;-0.204330478100164;-0.63902039736213;-0.677120423130217;-0.786376193831583
-0.413382182591142;0.122320642129539;-0.311051226347356;-0.237533450149447;-0.350782456477789;-0.847604499189422;-0.570937640029173;-0.186372937514229;-0.204330478100164;-0.63902039736213;-0.677120423130217;-0.786376193831583
-0.29857975748062;0.345796764515781;0.306283664054543;-0.380802610715463;-0.287055824103108;0.780959870838435;2.31973543015402;0.0259144853381613;-0.398990911700855;-0.698006327342324;-0.959006328957809;-0.786376193831583
-0.585585820256924;0.289927733919221;0.151949941454068;-0.094264289583432;-0.287055824103108;-0.0812212662351364;0.277412065350678;0.0259144853381613;0.96363212350399;-0.403076677441358;-0.207310580084227;-0.786376193831583
1.82526510706402;-1.27440512278447;1.69528716745881;-0.380802610715463;-0.43575129964403;-0.368614978592993;-0.602357999487686;0.715848609608299;-1.30740626850409;1.83838866180598;-0.301272548693425;0.453350145308633
-1.67620885880688;1.71458801413152;-0.979830690949413;-0.953879252979525;-0.881837726266796;-0.272817074473708;1.47138572477417;-2.30924716603778;1.67738704670653;1.13055750204367;2.42362454097331;1.69307648444885
-0.815190670477966;3.13924829434381;-1.08271983934973;-0.309168030432455;-0.563204564393392;-0.368614978592993;-0.476676561653634;-1.03552262892362;1.28806617950514;-1.34685155712445;0.920233043226148;-2.0261025329718
0.734642068514072;-1.16266706159135;1.02650770285676;-0.810610092413509;-0.669415618351193;-0.656008690950851;-0.696619077863225;0.105522268907786;-0.593651345301546;0.953599712103086;-0.113348611475028;1.69307648444885
0.275432368071987;-0.883321908608551;1.07795227705692;-0.309168030432455;0.20151502410278;2.21792843262772;3.10524441661685;0.397417475329801;-1.7616139469057;2.19230424168714;-1.05296829756701;-0.786376193831583
